0.0,1132
0.5,1839
1.0,2380
1.5,2743
2.0,3046
2.5,3280
3.0,3450
3.5,3728
4.0,4045
4.5,4340
5.0,4694
5.5,4949
6.0,5373
6.5,5486
7.0,5845
7.5,6135
8.0,6328
8.5,6622
9.0,6840
9.5,7090
10.0,7257
10.5,7356
11.0,7531
11.5,7632
12.0,7692
12.5,7718
13.0,7750
13.5,7796
14.0,7866
14.5,7905
15.0,7965
15.5,8032
16.0,8134
16.5,8314
17.0,8372
17.5,8525
18.0,8671
18.5,8748
